0.0000000000,0.0011574861
0.0000000000,0.0012166748
0.0000000000,0.0012507782
0.0000000000,0.0013782115
0.0000000000,0.0014075702
0.0000000000,0.0014231763
0.0000000000,0.0016187470
0.0000000000,0.0016866173
0.0000000000,0.0016887516
0.0000000000,0.0017582070
0.0000000000,0.0018173917
0.0000000000,0.0018356122
0.0000000000,0.0018840034
0.0000000000,0.0019217459
0.0000000000,0.0020311640
0.0000000000,0.0020894017
0.0000000000,0.0021530224
0.0000000000,0.0022161917
0.0000000000,0.0022433305
0.0000000000,0.0023149722
0.0000000000,0.0023461813
0.0000000000,0.0023514221
0.0000000000,0.0023612557
0.0000000000,0.0024260974
0.0000000000,0.0024333496
0.0000000000,0.0024451627
0.0000000000,0.0024868117
0.0000000000,0.0025015564
0.0000000000,0.0025692838
0.0000000000,0.0027564231
0.0000000000,0.0028151404
0.0000000000,0.0028463525
0.0000000000,0.0030312054
0.0000000000,0.0031263831
0.0000000000,0.0031430300
0.0000000000,0.0031523814
0.0000000000,0.0032374940
0.0000000000,0.0032650956
0.0000000000,0.0032978032
0.0000000000,0.0033413346
0.0000000000,0.0033732345
0.0000000000,0.0033775032
0.0000000000,0.0034013642
0.0000000000,0.0034389785
0.0000000000,0.0034986050
0.0000000000,0.0035051710
0.0000000000,0.0035078593
0.0000000000,0.0035164140
0.0000000000,0.0035185104
0.0000000000,0.0035528305
0.0000000000,0.0035923275
0.0000000000,0.0036217964
0.0000000000,0.0036347834
0.0000000000,0.0036409008
0.0000000000,0.0036712245
0.0000000000,0.0037680068
0.0000000000,0.0038434919
0.0000000000,0.0040623280
0.0000000000,0.0041429959
0.0000000000,0.0041788034
0.0000000000,0.0042736898
0.0000000000,0.0042995443
0.0000000000,0.0043060449
0.0000000000,0.0043590590
0.0000000000,0.0043609212
0.0000000000,0.0043926071
0.0000000000,0.0044066701
0.0000000000,0.0044128546
0.0000000000,0.0044201370
0.0000000000,0.0044323835
0.0000000000,0.0044402489
0.0000000000,0.0044430606
0.0000000000,0.0044722212
0.0000000000,0.0044732685
0.0000000000,0.0044866609
0.0000000000,0.0045168018
0.0000000000,0.0045661931
0.0000000000,0.0046299445
0.0000000000,0.0046711536
0.0000000000,0.0046923626
0.0000000000,0.0047028442
0.0000000000,0.0047225114
0.0000000000,0.0047872686
0.0000000000,0.0047967266
0.0000000000,0.0048521948
0.0000000000,0.0048666992
0.0000000000,0.0048831566
0.0000000000,0.0048903255
0.0000000000,0.0049129971
0.0000000000,0.0049736234
0.0000000000,0.0049931374
0.0000000000,0.0050002686
0.0000000000,0.0050031128
0.0000000000,0.0050529479
0.0000000000,0.0050855228
0.0000000000,0.0051385676
0.0000000000,0.0051447805
0.0000000000,0.0051460625
0.0000000000,0.0051593673
0.0000000000,0.0052223061
0.0000000000,0.0053367941
0.0000000000,0.0053863036
0.0000000000,0.0053957165
0.0000000000,0.0054492271
0.0000000000,0.0055128462
0.0000000000,0.0055596270
0.0000000000,0.0056302808
0.0000000000,0.0056927050
0.0000000000,0.0057082404
0.0000000000,0.0057179532
0.0000000000,0.0057317163
0.0000000000,0.0057450118
0.0000000000,0.0057686474
0.0000000000,0.0057870755
0.0000000000,0.0058600469
0.0000000000,0.0058668521
0.0000000000,0.0058998261
0.0000000000,0.0059084487
0.0000000000,0.0059578330
0.0000000000,0.0060030683
0.0000000000,0.0060610832
0.0000000000,0.0060624108
0.0000000000,0.0060939137
0.0000000000,0.0062527661
0.0000000000,0.0062688510
0.0000000000,0.0062860600
0.0000000000,0.0063047628
0.0000000000,0.0063331756
0.0000000000,0.0063473601
0.0000000000,0.0063966243
0.0000000000,0.0064027626
0.0000000000,0.0064064441
0.0000000000,0.0064077266
0.0000000000,0.0064701573
0.0000000000,0.0064749881
0.0000000000,0.0064851032
0.0000000000,0.0065301913
0.0000000000,0.0065535116
0.0000000000,0.0065779747
0.0000000000,0.0065956064
0.0000000000,0.0066417740
0.0000000000,0.0066767046
0.0000000000,0.0066826693
0.0000000000,0.0066899708
0.0000000000,0.0067464691
0.0000000000,0.0067491783
0.0000000000,0.0067534395
0.0000000000,0.0067550065
0.0000000000,0.0067748060
0.0000000000,0.0068027284
0.0000000000,0.0068239961
0.0000000000,0.0068678516
0.0000000000,0.0068779569
0.0000000000,0.0069097062
0.0000000000,0.0069234865
0.0000000000,0.0069235899
0.0000000000,0.0069255345
0.0000000000,0.0069425874
0.0000000000,0.0069770352
0.0000000000,0.0069774562
0.0000000000,0.0069829267
0.0000000000,0.0069893496
0.0000000000,0.0069972100
0.0000000000,0.0070070280
0.0000000000,0.0070103421
0.0000000000,0.0070157186
0.0000000000,0.0070328279
0.0000000000,0.0070370208
0.0000000000,0.0070710131
0.0000000000,0.0070711039
0.0000000000,0.0071056611
0.0000000000,0.0071183909
0.0000000000,0.0071317325
0.0000000000,0.0071846549
0.0000000000,0.0072346977
0.0000000000,0.0072435928
0.0000000000,0.0072444319
0.0000000000,0.0072573712
0.0000000000,0.0072695669
0.0000000000,0.0072716754
0.0000000000,0.0072818017
0.0000000000,0.0072818082
0.0000000000,0.0073424489
0.0000000000,0.0073794392
0.0000000000,0.0073817521
0.0000000000,0.0073871003
0.0000000000,0.0073883533
0.0000000000,0.0073901159
0.0000000000,0.0074627264
0.0000000000,0.0074974233
0.0000000000,0.0075036301
0.0000000000,0.0075068213
0.0000000000,0.0075281542
0.0000000000,0.0075360136
0.0000000000,0.0075598946
0.0000000000,0.0075983261
0.0000000000,0.0076081641
0.0000000000,0.0076414719
0.0000000000,0.0076482552
0.0000000000,0.0076497621
0.0000000000,0.0076585514
0.0000000000,0.0077684750
0.0000000000,0.0077866130
0.0000000000,0.0078028678
0.0000000000,0.0078090159
0.0000000000,0.0078114900
0.0000000000,0.0078257108
0.0000000000,0.0078416858
0.0000000000,0.0078812996
0.0000000000,0.0079026977
0.0000000000,0.0079417918
0.0000000000,0.0079441862
0.0000000000,0.0079542957
0.0000000000,0.0079633277
0.0000000000,0.0079738712
0.0000000000,0.0079828035
0.0000000000,0.0080031846
0.0000000000,0.0080086822
0.0000000000,0.0080322148
0.0000000000,0.0080552809
0.0000000000,0.0080553032
0.0000000000,0.0080782101
0.0000000000,0.0081061572
0.0000000000,0.0081124874
0.0000000000,0.0081189694
0.0000000000,0.0081246560
0.0000000000,0.0081273895
0.0000000000,0.0082226731
0.0000000000,0.0082448460
0.0000000000,0.0082465168
0.0000000000,0.0082653863
0.0000000000,0.0082817720
0.0000000000,0.0082859918
0.0000000000,0.0083022807
0.0000000000,0.0083075175
0.0000000000,0.0083267204
0.0000000000,0.0083358288
0.0000000000,0.0083576068
0.0000000000,0.0084441053
0.0000000000,0.0084720328
0.0000000000,0.0085221734
0.0000000000,0.0085282838
0.0000000000,0.0085473796
0.0000000000,0.0085960506
0.0000000000,0.0085990885
0.0000000000,0.0086061740
0.0000000000,0.0086120898
0.0000000000,0.0086188857
0.0000000000,0.0086431475
0.0000000000,0.0086516412
0.0000000000,0.0086756796
0.0000000000,0.0086968299
0.0000000000,0.0087181181
0.0000000000,0.0087191416
0.0000000000,0.0087204259
0.0000000000,0.0087396316
0.0000000000,0.0087420447
0.0000000000,0.0087490315
0.0000000000,0.0087802494
0.0000000000,0.0087852143
0.0000000000,0.0087992214
0.0000000000,0.0088133402
0.0000000000,0.0088168001
0.0000000000,0.0088188658
0.0000000000,0.0088229859
0.0000000000,0.0088257091
0.0000000000,0.0088402741
0.0000000000,0.0088406643
0.0000000000,0.0088498788
0.0000000000,0.0088647669
0.0000000000,0.0088804979
0.0000000000,0.0088871103
0.0000000000,0.0088977385
0.0000000000,0.0089052888
0.0000000000,0.0089182341
0.0000000000,0.0089242710
0.0000000000,0.0089444425
0.0000000000,0.0089695062
0.0000000000,0.0089733219
0.0000000000,0.0090044700
0.0000000000,0.0090336036
0.0000000000,0.0090349969
0.0000000000,0.0090472484
0.0000000000,0.0090681715
0.0000000000,0.0090754796
0.0000000000,0.0090932995
0.0000000000,0.0091051580
0.0000000000,0.0091187246
0.0000000000,0.0091323862
0.0000000000,0.0091799460
0.0000000000,0.0091894120
0.0000000000,0.0092214644
0.0000000000,0.0092488239
0.0000000000,0.0092556151
0.0000000000,0.0092598889
0.0000000000,0.0092881983
0.0000000000,0.0093260640
0.0000000000,0.0093423072
0.0000000000,0.0093497131
0.0000000000,0.0093815764
0.0000000000,0.0093829473
0.0000000000,0.0093847252
0.0000000000,0.0093936604
0.0000000000,0.0093957894
0.0000000000,0.0093971575
0.0000000000,0.0094056884
0.0000000000,0.0094141848
0.0000000000,0.0094450228
0.0000000000,0.0094712898
0.0000000000,0.0094735725
0.0000000000,0.0094888099
0.0000000000,0.0095104091
0.0000000000,0.0095249964
0.0000000000,0.0095368298
0.0000000000,0.0095420787
0.0000000000,0.0095692305
0.0000000000,0.0095837172
0.0000000000,0.0095934533
0.0000000000,0.0096469270
0.0000000000,0.0096570598
0.0000000000,0.0097043896
0.0000000000,0.0097158542
0.0000000000,0.0097333984
0.0000000000,0.0097663132
0.0000000000,0.0097678751
0.0000000000,0.0097806510
0.0000000000,0.0097821979
0.0000000000,0.0098046875
0.0000000000,0.0098109152
0.0000000000,0.0098204082
0.0000000000,0.0098259943
0.0000000000,0.0098560061
0.0000000000,0.0098750768
0.0000000000,0.0098941196
0.0000000000,0.0099397795
0.0000000000,0.0099472469
0.0000000000,0.0099663278
0.0000000000,0.0099862749
0.0000000000,0.0100005371
0.0000000000,0.0100059472
0.0000000000,0.0100062257
0.0000000000,0.0100487489
0.0000000000,0.0100528747
0.0000000000,0.0100587625
0.0000000000,0.0100628929
0.0000000000,0.0100773042
0.0000000000,0.0100836148
0.0000000000,0.0101228002
0.0000000000,0.0101417294
0.0000000000,0.0101532834
0.0000000000,0.0101599470
0.0000000000,0.0101710455
0.0000000000,0.0101761306
0.0000000000,0.0102157956
0.0000000000,0.0102181928
0.0000000000,0.0102623217
0.0000000000,0.0102623906
0.0000000000,0.0102739558
0.0000000000,0.0102771353
0.0000000000,0.0102850273
0.0000000000,0.0102895610
0.0000000000,0.0102921249
0.0000000000,0.0103187347
0.0000000000,0.0103270449
0.0000000000,0.0103631634
0.0000000000,0.0103664435
0.0000000000,0.0103826476
0.0000000000,0.0103837987
0.0000000000,0.0104446122
0.0000000000,0.0104698148
0.0000000000,0.0104872547
0.0000000000,0.0104933791
0.0000000000,0.0105093382
0.0000000000,0.0105578797
0.0000000000,0.0105740726
0.0000000000,0.0105752936
0.0000000000,0.0106013166
0.0000000000,0.0106104407
0.0000000000,0.0106297098
0.0000000000,0.0106703574
0.0000000000,0.0106735881
0.0000000000,0.0106966915
0.0000000000,0.0106999334
0.0000000000,0.0106999911
0.0000000000,0.0107381325
0.0000000000,0.0107506383
0.0000000000,0.0107726073
0.0000000000,0.0107759936
0.0000000000,0.0107914330
0.0000000000,0.0107932817
0.0000000000,0.0107957898
0.0000000000,0.0108006522
0.0000000000,0.0108153075
0.0000000000,0.0108157853
