0.0000000000,0.0005966464
0.0000000000,0.0008233152
0.0000000000,0.0008329120
0.0000000000,0.0010585719
0.0000000000,0.0011202710
0.0000000000,0.0011932928
0.0000000000,0.0011979864
0.0000000000,0.0013951772
0.0000000000,0.0014482758
0.0000000000,0.0014595879
0.0000000000,0.0014923596
0.0000000000,0.0016222749
0.0000000000,0.0016398275
0.0000000000,0.0016466305
0.0000000000,0.0016658240
0.0000000000,0.0017104343
0.0000000000,0.0020013736
0.0000000000,0.0021171437
0.0000000000,0.0021280933
0.0000000000,0.0021382926
0.0000000000,0.0021530876
0.0000000000,0.0021675711
0.0000000000,0.0022405421
0.0000000000,0.0022444595
0.0000000000,0.0023449115
0.0000000000,0.0023733967
0.0000000000,0.0023865856
0.0000000000,0.0023959728
0.0000000000,0.0024710989
0.0000000000,0.0025379062
0.0000000000,0.0025646170
0.0000000000,0.0026078906
0.0000000000,0.0026186968
0.0000000000,0.0026395125
0.0000000000,0.0026698301
0.0000000000,0.0027121529
0.0000000000,0.0027251001
0.0000000000,0.0027903544
0.0000000000,0.0027919777
0.0000000000,0.0027960914
0.0000000000,0.0028597580
0.0000000000,0.0028724161
0.0000000000,0.0028965515
0.0000000000,0.0029191759
0.0000000000,0.0029229675
0.0000000000,0.0029847191
0.0000000000,0.0031263831
0.0000000000,0.0032445497
0.0000000000,0.0032480888
0.0000000000,0.0032619757
0.0000000000,0.0032796550
0.0000000000,0.0032932609
0.0000000000,0.0033316480
0.0000000000,0.0033478918
0.0000000000,0.0034208687
0.0000000000,0.0034620920
0.0000000000,0.0034699971
0.0000000000,0.0036827631
0.0000000000,0.0038419929
0.0000000000,0.0038797613
0.0000000000,0.0039483532
0.0000000000,0.0040018405
0.0000000000,0.0040027471
0.0000000000,0.0040115253
0.0000000000,0.0040153749
0.0000000000,0.0040333285
0.0000000000,0.0040370990
0.0000000000,0.0041429955
0.0000000000,0.0041503771
0.0000000000,0.0041904734
0.0000000000,0.0042092954
0.0000000000,0.0042274916
0.0000000000,0.0042342874
0.0000000000,0.0042385161
0.0000000000,0.0042561865
0.0000000000,0.0042654569
0.0000000000,0.0042765853
0.0000000000,0.0043061753
0.0000000000,0.0043119416
0.0000000000,0.0043351422
0.0000000000,0.0043527768
0.0000000000,0.0043540574
0.0000000000,0.0043685851
0.0000000000,0.0043951878
0.0000000000,0.0044048703
0.0000000000,0.0044539664
0.0000000000,0.0044810842
0.0000000000,0.0044889189
0.0000000000,0.0044919457
0.0000000000,0.0045168172
0.0000000000,0.0045228587
0.0000000000,0.0046642297
0.0000000000,0.0046810331
0.0000000000,0.0046898229
0.0000000000,0.0046948669
0.0000000000,0.0047221337
0.0000000000,0.0047305697
0.0000000000,0.0047467933
0.0000000000,0.0047731712
0.0000000000,0.0047871429
0.0000000000,0.0047919457
0.0000000000,0.0047974293
