0.0000000000,0.0006852469
0.0000000000,0.0008882679
0.0000000000,0.0010859164
0.0000000000,0.0011181264
0.0000000000,0.0011464530
0.0000000000,0.0012864199
0.0000000000,0.0013228961
0.0000000000,0.0013704938
0.0000000000,0.0013729898
0.0000000000,0.0013760600
0.0000000000,0.0013911045
0.0000000000,0.0014595881
0.0000000000,0.0015289231
0.0000000000,0.0015904142
0.0000000000,0.0016134126
0.0000000000,0.0016492610
0.0000000000,0.0017765358
0.0000000000,0.0019051194
0.0000000000,0.0019377971
0.0000000000,0.0019847131
0.0000000000,0.0019886969
0.0000000000,0.0021247431
0.0000000000,0.0021302584
0.0000000000,0.0021422484
0.0000000000,0.0021555868
0.0000000000,0.0021718328
0.0000000000,0.0021801169
0.0000000000,0.0022295669
0.0000000000,0.0022362529
0.0000000000,0.0022721998
0.0000000000,0.0022879513
0.0000000000,0.0022929059
0.0000000000,0.0024429706
0.0000000000,0.0024817137
0.0000000000,0.0025728398
0.0000000000,0.0026347726
0.0000000000,0.0026457922
0.0000000000,0.0026760071
0.0000000000,0.0027292555
0.0000000000,0.0027409876
0.0000000000,0.0027459797
0.0000000000,0.0027521199
0.0000000000,0.0027654287
0.0000000000,0.0027822091
0.0000000000,0.0028284751
0.0000000000,0.0028648647
0.0000000000,0.0029191761
0.0000000000,0.0030578461
0.0000000000,0.0030652247
0.0000000000,0.0030844372
0.0000000000,0.0031146246
0.0000000000,0.0031617733
0.0000000000,0.0031808284
0.0000000000,0.0032157626
0.0000000000,0.0032268253
0.0000000000,0.0032985220
0.0000000000,0.0033988415
0.0000000000,0.0034095428
0.0000000000,0.0034270794
0.0000000000,0.0034838682
0.0000000000,0.0035148144
0.0000000000,0.0035530715
0.0000000000,0.0036366023
0.0000000000,0.0036748294
0.0000000000,0.0036910137
0.0000000000,0.0037636587
0.0000000000,0.0037849920
0.0000000000,0.0038312899
0.0000000000,0.0038558866
0.0000000000,0.0038710681
0.0000000000,0.0038739194
0.0000000000,0.0038755941
0.0000000000,0.0039061180
0.0000000000,0.0039329510
0.0000000000,0.0039438228
0.0000000000,0.0039487188
0.0000000000,0.0039578057
0.0000000000,0.0039694263
0.0000000000,0.0039773937
0.0000000000,0.0039946181
0.0000000000,0.0039958837
0.0000000000,0.0040068328
0.0000000000,0.0040150858
0.0000000000,0.0040632421
0.0000000000,0.0040962673
0.0000000000,0.0041139037
0.0000000000,0.0041636880
0.0000000000,0.0042350166
0.0000000000,0.0042494861
0.0000000000,0.0042554848
0.0000000000,0.0042557921
0.0000000000,0.0042605167
0.0000000000,0.0042844969
0.0000000000,0.0043155374
0.0000000000,0.0043436657
0.0000000000,0.0043527768
0.0000000000,0.0043622167
0.0000000000,0.0043728175
0.0000000000,0.0043963944
0.0000000000,0.0044008354
0.0000000000,0.0044122194
0.0000000000,0.0044591338
0.0000000000,0.0044598551
0.0000000000,0.0044725058
0.0000000000,0.0044919075
0.0000000000,0.0045232130
0.0000000000,0.0045443997
0.0000000000,0.0045665777
0.0000000000,0.0045858119
0.0000000000,0.0046430556
0.0000000000,0.0046473234
0.0000000000,0.0046579447
0.0000000000,0.0047251987
0.0000000000,0.0048065251
0.0000000000,0.0048157391
0.0000000000,0.0048177871
0.0000000000,0.0048521948
0.0000000000,0.0048709582
0.0000000000,0.0048859413
0.0000000000,0.0048871790
0.0000000000,0.0048900372
0.0000000000,0.0049399622
0.0000000000,0.0049456111
0.0000000000,0.0049463273
0.0000000000,0.0049634273
0.0000000000,0.0049980478
0.0000000000,0.0049981349
0.0000000000,0.0050146845
0.0000000000,0.0051197866
0.0000000000,0.0051456797
0.0000000000,0.0051666480
0.0000000000,0.0051936205
0.0000000000,0.0052568270
0.0000000000,0.0052695451
0.0000000000,0.0052804416
0.0000000000,0.0052915844
0.0000000000,0.0052946494
0.0000000000,0.0052953949
0.0000000000,0.0053276522
0.0000000000,0.0053520142
0.0000000000,0.0053589330
0.0000000000,0.0054228823
0.0000000000,0.0054361522
0.0000000000,0.0054585109
0.0000000000,0.0054693567
0.0000000000,0.0054819752
0.0000000000,0.0054919594
0.0000000000,0.0055042398
0.0000000000,0.0055272938
0.0000000000,0.0055308575
0.0000000000,0.0055364897
0.0000000000,0.0055644182
0.0000000000,0.0056144646
0.0000000000,0.0056151836
0.0000000000,0.0056333602
0.0000000000,0.0056569502
0.0000000000,0.0056957211
0.0000000000,0.0056968434
0.0000000000,0.0057130000
0.0000000000,0.0057280315
0.0000000000,0.0058180699
0.0000000000,0.0058372607
0.0000000000,0.0058383523
0.0000000000,0.0058624949
0.0000000000,0.0059110657
0.0000000000,0.0059159282
0.0000000000,0.0059797172
0.0000000000,0.0059906705
0.0000000000,0.0060185888
0.0000000000,0.0060653640
0.0000000000,0.0060775275
0.0000000000,0.0061156922
0.0000000000,0.0061229500
0.0000000000,0.0061270236
0.0000000000,0.0061304495
0.0000000000,0.0061418493
0.0000000000,0.0061618662
0.0000000000,0.0061688744
0.0000000000,0.0061757984
0.0000000000,0.0061885575
0.0000000000,0.0062158909
0.0000000000,0.0062241964
0.0000000000,0.0062256479
0.0000000000,0.0062292493
0.0000000000,0.0062310672
0.0000000000,0.0063235466
0.0000000000,0.0063395770
0.0000000000,0.0063401135
0.0000000000,0.0063616568
0.0000000000,0.0063637700
0.0000000000,0.0064070821
0.0000000000,0.0064294701
0.0000000000,0.0064315251
0.0000000000,0.0064522070
0.0000000000,0.0064536505
0.0000000000,0.0064633475
0.0000000000,0.0064821215
0.0000000000,0.0065021785
0.0000000000,0.0065295850
0.0000000000,0.0065756668
0.0000000000,0.0065831058
0.0000000000,0.0065970439
0.0000000000,0.0066092522
0.0000000000,0.0066248621
0.0000000000,0.0066293753
0.0000000000,0.0066358466
0.0000000000,0.0066783899
0.0000000000,0.0066935308
0.0000000000,0.0066937222
0.0000000000,0.0066959476
0.0000000000,0.0067221075
0.0000000000,0.0067251236
0.0000000000,0.0067310068
0.0000000000,0.0067649842
0.0000000000,0.0067935158
0.0000000000,0.0067966082
0.0000000000,0.0067976830
0.0000000000,0.0068190857
0.0000000000,0.0068222615
0.0000000000,0.0068413639
0.0000000000,0.0068638320
0.0000000000,0.0068846541
0.0000000000,0.0069265100
0.0000000000,0.0069677364
0.0000000000,0.0069744722
0.0000000000,0.0070296288
0.0000000000,0.0070336279
0.0000000000,0.0070971446
0.0000000000,0.0071046189
0.0000000000,0.0071061430
0.0000000000,0.0071185748
0.0000000000,0.0071464647
0.0000000000,0.0072134007
0.0000000000,0.0072141821
0.0000000000,0.0072448007
0.0000000000,0.0072562965
0.0000000000,0.0072581153
0.0000000000,0.0072695306
0.0000000000,0.0072732046
0.0000000000,0.0073065287
0.0000000000,0.0073209000
0.0000000000,0.0073426901
0.0000000000,0.0073496588
0.0000000000,0.0073517733
0.0000000000,0.0073871734
0.0000000000,0.0074006063
0.0000000000,0.0074063381
0.0000000000,0.0075273174
0.0000000000,0.0075699841
0.0000000000,0.0075846477
0.0000000000,0.0076477262
0.0000000000,0.0076625799
0.0000000000,0.0076639699
0.0000000000,0.0076691327
0.0000000000,0.0076747541
0.0000000000,0.0076840869
0.0000000000,0.0077046938
0.0000000000,0.0077117733
0.0000000000,0.0077421363
0.0000000000,0.0077478387
0.0000000000,0.0077631995
0.0000000000,0.0077732406
0.0000000000,0.0078010457
0.0000000000,0.0078022326
0.0000000000,0.0078122360
0.0000000000,0.0078150742
0.0000000000,0.0078659020
0.0000000000,0.0078876456
0.0000000000,0.0078974376
0.0000000000,0.0079103513
0.0000000000,0.0079156114
0.0000000000,0.0079238312
0.0000000000,0.0079297880
0.0000000000,0.0079511739
0.0000000000,0.0079547875
0.0000000000,0.0079605635
0.0000000000,0.0079892362
0.0000000000,0.0079917675
0.0000000000,0.0080136657
0.0000000000,0.0080301715
0.0000000000,0.0080850301
0.0000000000,0.0080936449
0.0000000000,0.0081033818
0.0000000000,0.0081387023
0.0000000000,0.0081530847
0.0000000000,0.0081856623
0.0000000000,0.0082278075
0.0000000000,0.0082290806
0.0000000000,0.0082477974
0.0000000000,0.0082529299
0.0000000000,0.0082562352
0.0000000000,0.0083038015
0.0000000000,0.0083273761
0.0000000000,0.0083761923
0.0000000000,0.0083974432
0.0000000000,0.0084252926
0.0000000000,0.0084501226
0.0000000000,0.0084585147
0.0000000000,0.0084700333
0.0000000000,0.0084913243
0.0000000000,0.0084961234
0.0000000000,0.0084989723
0.0000000000,0.0085066725
0.0000000000,0.0085109696
0.0000000000,0.0085115843
0.0000000000,0.0085117808
0.0000000000,0.0085210335
0.0000000000,0.0085324766
0.0000000000,0.0085456045
0.0000000000,0.0085689938
0.0000000000,0.0086310748
0.0000000000,0.0086503467
0.0000000000,0.0086873313
0.0000000000,0.0086937919
0.0000000000,0.0087055536
0.0000000000,0.0087244334
0.0000000000,0.0087360442
0.0000000000,0.0087409932
0.0000000000,0.0087927887
0.0000000000,0.0087940544
0.0000000000,0.0088016707
0.0000000000,0.0088173319
0.0000000000,0.0088244388
0.0000000000,0.0088313892
0.0000000000,0.0088657904
0.0000000000,0.0088681830
0.0000000000,0.0088896900
0.0000000000,0.0088980747
0.0000000000,0.0089182677
0.0000000000,0.0089247292
0.0000000000,0.0089450115
0.0000000000,0.0089833355
0.0000000000,0.0089838151
0.0000000000,0.0090345647
0.0000000000,0.0090464260
0.0000000000,0.0090622110
0.0000000000,0.0090778340
0.0000000000,0.0090887994
0.0000000000,0.0090929074
0.0000000000,0.0090949358
0.0000000000,0.0091021741
0.0000000000,0.0091331555
0.0000000000,0.0091716237
0.0000000000,0.0091786254
0.0000000000,0.0091883605
0.0000000000,0.0092101162
0.0000000000,0.0092372792
0.0000000000,0.0092504723
0.0000000000,0.0092517110
0.0000000000,0.0092546027
0.0000000000,0.0092861112
0.0000000000,0.0092915120
0.0000000000,0.0092946468
0.0000000000,0.0093051922
