0.0000000000,0.0002039625
0.0000000000,0.0004079250
0.0000000000,0.0004860606
0.0000000000,0.0008158500
0.0000000000,0.0009721213
0.0000000000,0.0010581487
0.0000000000,0.0010665833
0.0000000000,0.0011843293
0.0000000000,0.0011962098
0.0000000000,0.0013885960
0.0000000000,0.0014025969
0.0000000000,0.0014618954
0.0000000000,0.0015201746
0.0000000000,0.0015266148
0.0000000000,0.0015911979
0.0000000000,0.0016317000
0.0000000000,0.0017899241
0.0000000000,0.0017986997
0.0000000000,0.0018395620
0.0000000000,0.0018543407
0.0000000000,0.0019020675
0.0000000000,0.0019132263
0.0000000000,0.0019301197
0.0000000000,0.0019442425
0.0000000000,0.0020406677
0.0000000000,0.0020695867
0.0000000000,0.0020797460
0.0000000000,0.0021067976
0.0000000000,0.0021162974
0.0000000000,0.0021331667
0.0000000000,0.0022587441
0.0000000000,0.0023686585
0.0000000000,0.0023924196
0.0000000000,0.0024110069
0.0000000000,0.0024233188
0.0000000000,0.0024696279
0.0000000000,0.0025698503
0.0000000000,0.0025715309
0.0000000000,0.0025900584
0.0000000000,0.0026298163
0.0000000000,0.0026304652
0.0000000000,0.0026421258
0.0000000000,0.0027134439
0.0000000000,0.0027194191
0.0000000000,0.0027472891
0.0000000000,0.0027653961
0.0000000000,0.0027771920
0.0000000000,0.0028051939
0.0000000000,0.0028330907
0.0000000000,0.0028480645
0.0000000000,0.0029237908
0.0000000000,0.0029243010
0.0000000000,0.0029444112
0.0000000000,0.0029994762
0.0000000000,0.0030268892
0.0000000000,0.0030403491
0.0000000000,0.0030532295
0.0000000000,0.0030974541
0.0000000000,0.0031823958
0.0000000000,0.0032244937
0.0000000000,0.0032319010
0.0000000000,0.0032633999
0.0000000000,0.0032823894
0.0000000000,0.0032934032
0.0000000000,0.0032983590
0.0000000000,0.0033251061
0.0000000000,0.0033414292
0.0000000000,0.0034099245
0.0000000000,0.0034392432
0.0000000000,0.0035206913
0.0000000000,0.0035665447
0.0000000000,0.0035798482
0.0000000000,0.0035907342
0.0000000000,0.0035973995
0.0000000000,0.0036453309
0.0000000000,0.0036646696
0.0000000000,0.0036791239
0.0000000000,0.0037086813
0.0000000000,0.0037824565
0.0000000000,0.0037957611
0.0000000000,0.0038041349
0.0000000000,0.0038125888
0.0000000000,0.0038264527
0.0000000000,0.0038602394
0.0000000000,0.0038884850
0.0000000000,0.0038918725
0.0000000000,0.0039543491
0.0000000000,0.0039819875
0.0000000000,0.0039826534
0.0000000000,0.0040085576
0.0000000000,0.0040424732
0.0000000000,0.0040813354
0.0000000000,0.0041109626
0.0000000000,0.0041464465
0.0000000000,0.0041594920
0.0000000000,0.0041874833
0.0000000000,0.0042135953
0.0000000000,0.0042140977
0.0000000000,0.0042325947
0.0000000000,0.0042370814
0.0000000000,0.0042503546
0.0000000000,0.0042663333
0.0000000000,0.0043029538
0.0000000000,0.0043196590
0.0000000000,0.0043289028
0.0000000000,0.0043572625
0.0000000000,0.0043663634
0.0000000000,0.0043941038
0.0000000000,0.0044769016
0.0000000000,0.0045017665
0.0000000000,0.0045164870
0.0000000000,0.0045604720
0.0000000000,0.0045724618
0.0000000000,0.0045871907
0.0000000000,0.0045922687
0.0000000000,0.0046971538
0.0000000000,0.0047367453
0.0000000000,0.0047373171
0.0000000000,0.0047634807
0.0000000000,0.0047848392
0.0000000000,0.0048220139
0.0000000000,0.0048314566
0.0000000000,0.0048436923
0.0000000000,0.0048466376
0.0000000000,0.0049392558
0.0000000000,0.0049396395
0.0000000000,0.0049549504
0.0000000000,0.0049735624
0.0000000000,0.0050190813
0.0000000000,0.0050434745
0.0000000000,0.0050759739
0.0000000000,0.0050768517
0.0000000000,0.0050858050
0.0000000000,0.0050903847
0.0000000000,0.0051292847
0.0000000000,0.0051397006
0.0000000000,0.0051430617
0.0000000000,0.0051801167
0.0000000000,0.0052084839
0.0000000000,0.0052305553
0.0000000000,0.0052444837
0.0000000000,0.0052451962
0.0000000000,0.0052468297
0.0000000000,0.0052609304
0.0000000000,0.0052680317
0.0000000000,0.0053049293
0.0000000000,0.0053075710
0.0000000000,0.0053242403
0.0000000000,0.0053336723
0.0000000000,0.0053790216
0.0000000000,0.0054092705
0.0000000000,0.0054268879
0.0000000000,0.0054280711
0.0000000000,0.0054388382
0.0000000000,0.0054945783
0.0000000000,0.0055071767
0.0000000000,0.0055336878
0.0000000000,0.0055543841
0.0000000000,0.0055544623
0.0000000000,0.0055553168
0.0000000000,0.0055754916
0.0000000000,0.0055955369
0.0000000000,0.0056103878
0.0000000000,0.0056563588
0.0000000000,0.0056661814
0.0000000000,0.0056726844
0.0000000000,0.0056893192
0.0000000000,0.0056961291
0.0000000000,0.0057178554
0.0000000000,0.0057621729
0.0000000000,0.0057691978
0.0000000000,0.0057905223
0.0000000000,0.0057931403
0.0000000000,0.0057932795
0.0000000000,0.0058166375
0.0000000000,0.0058442913
0.0000000000,0.0058475817
0.0000000000,0.0058486019
0.0000000000,0.0058630412
0.0000000000,0.0058803507
0.0000000000,0.0058888225
0.0000000000,0.0059284484
0.0000000000,0.0059329434
0.0000000000,0.0060202740
0.0000000000,0.0060437266
0.0000000000,0.0060537783
0.0000000000,0.0060806982
0.0000000000,0.0060920096
0.0000000000,0.0061064591
0.0000000000,0.0061949082
0.0000000000,0.0062770215
0.0000000000,0.0062774424
0.0000000000,0.0062902262
0.0000000000,0.0063029015
0.0000000000,0.0063250125
0.0000000000,0.0063315257
0.0000000000,0.0063443906
0.0000000000,0.0063472278
0.0000000000,0.0063647917
0.0000000000,0.0063662017
0.0000000000,0.0064396677
0.0000000000,0.0064661703
0.0000000000,0.0064915451
0.0000000000,0.0065237605
0.0000000000,0.0065260404
0.0000000000,0.0065267999
0.0000000000,0.0065647787
0.0000000000,0.0065788613
0.0000000000,0.0065868064
0.0000000000,0.0065967180
0.0000000000,0.0066107246
0.0000000000,0.0066217631
0.0000000000,0.0066369721
0.0000000000,0.0066485624
0.0000000000,0.0066502122
0.0000000000,0.0066828583
0.0000000000,0.0067035961
0.0000000000,0.0067372089
0.0000000000,0.0067431368
0.0000000000,0.0067489347
0.0000000000,0.0067574540
0.0000000000,0.0067699482
0.0000000000,0.0067759026
0.0000000000,0.0068012495
0.0000000000,0.0068198489
0.0000000000,0.0068784864
0.0000000000,0.0069108396
0.0000000000,0.0069567082
0.0000000000,0.0069712591
0.0000000000,0.0070057455
0.0000000000,0.0070181354
0.0000000000,0.0070317765
0.0000000000,0.0070413826
0.0000000000,0.0070701232
0.0000000000,0.0070981011
0.0000000000,0.0071330895
0.0000000000,0.0071466709
0.0000000000,0.0071814684
0.0000000000,0.0071947989
0.0000000000,0.0072013843
0.0000000000,0.0072073303
0.0000000000,0.0072497707
0.0000000000,0.0072906618
0.0000000000,0.0072973226
0.0000000000,0.0073059467
0.0000000000,0.0073293392
0.0000000000,0.0073461989
0.0000000000,0.0073582479
0.0000000000,0.0073717022
0.0000000000,0.0073792450
0.0000000000,0.0073976386
0.0000000000,0.0074173626
0.0000000000,0.0074344152
0.0000000000,0.0074669928
0.0000000000,0.0075459275
0.0000000000,0.0075649130
0.0000000000,0.0075685368
0.0000000000,0.0076082698
0.0000000000,0.0076115723
0.0000000000,0.0076529053
0.0000000000,0.0077108815
0.0000000000,0.0077156350
0.0000000000,0.0077204788
0.0000000000,0.0077252751
0.0000000000,0.0077593168
