0.0000000000,0.0000881658
0.0000000000,0.0001763317
0.0000000000,0.0003526634
0.0000000000,0.0004106004
0.0000000000,0.0005207186
0.0000000000,0.0005566193
0.0000000000,0.0007053267
0.0000000000,0.0007077198
0.0000000000,0.0008212008
0.0000000000,0.0008289235
0.0000000000,0.0009766166
0.0000000000,0.0010414371
0.0000000000,0.0011132385
0.0000000000,0.0011932194
0.0000000000,0.0012263745
0.0000000000,0.0013528203
0.0000000000,0.0013687144
0.0000000000,0.0014106535
0.0000000000,0.0014154395
0.0000000000,0.0015961629
0.0000000000,0.0016116584
0.0000000000,0.0016424016
0.0000000000,0.0016578470
0.0000000000,0.0017108805
0.0000000000,0.0017108987
0.0000000000,0.0017124164
0.0000000000,0.0017332573
0.0000000000,0.0018256221
0.0000000000,0.0019015601
0.0000000000,0.0019075647
0.0000000000,0.0019221550
0.0000000000,0.0019532333
0.0000000000,0.0020429143
0.0000000000,0.0020828743
0.0000000000,0.0022187424
0.0000000000,0.0022264770
0.0000000000,0.0022340985
0.0000000000,0.0023258131
0.0000000000,0.0023617051
0.0000000000,0.0023864389
0.0000000000,0.0024527491
0.0000000000,0.0025793794
0.0000000000,0.0026428620
0.0000000000,0.0026495454
0.0000000000,0.0027056406
0.0000000000,0.0027374288
0.0000000000,0.0028308791
0.0000000000,0.0029075227
0.0000000000,0.0029167566
0.0000000000,0.0029637765
0.0000000000,0.0029961641
0.0000000000,0.0030652676
0.0000000000,0.0031262981
0.0000000000,0.0031375494
0.0000000000,0.0031694490
0.0000000000,0.0031923258
0.0000000000,0.0031931370
0.0000000000,0.0032144703
0.0000000000,0.0032152093
0.0000000000,0.0032184671
0.0000000000,0.0032233167
0.0000000000,0.0032375529
0.0000000000,0.0032515361
0.0000000000,0.0032848031
0.0000000000,0.0033156939
0.0000000000,0.0033400266
0.0000000000,0.0033738788
0.0000000000,0.0033775861
0.0000000000,0.0034217974
0.0000000000,0.0034248328
0.0000000000,0.0034285013
0.0000000000,0.0034494130
0.0000000000,0.0034665146
0.0000000000,0.0034803271
0.0000000000,0.0034892086
0.0000000000,0.0034944497
0.0000000000,0.0035619994
0.0000000000,0.0036512441
0.0000000000,0.0037240929
0.0000000000,0.0038031202
0.0000000000,0.0038101352
0.0000000000,0.0038151294
0.0000000000,0.0038443101
0.0000000000,0.0039038416
0.0000000000,0.0039056889
0.0000000000,0.0039064665
0.0000000000,0.0039532408
0.0000000000,0.0039787302
0.0000000000,0.0039864830
0.0000000000,0.0040264656
0.0000000000,0.0040322943
0.0000000000,0.0040858286
0.0000000000,0.0041026794
0.0000000000,0.0041121729
0.0000000000,0.0041242065
0.0000000000,0.0041349679
0.0000000000,0.0041476716
0.0000000000,0.0042161955
0.0000000000,0.0043542106
0.0000000000,0.0044028587
0.0000000000,0.0044080461
0.0000000000,0.0044353274
0.0000000000,0.0044374848
0.0000000000,0.0044419006
0.0000000000,0.0044529540
0.0000000000,0.0044681970
0.0000000000,0.0045200023
0.0000000000,0.0045894161
0.0000000000,0.0046516261
0.0000000000,0.0046719355
0.0000000000,0.0047234101
0.0000000000,0.0047728778
0.0000000000,0.0047958950
0.0000000000,0.0048017181
0.0000000000,0.0048371782
0.0000000000,0.0049054981
0.0000000000,0.0049167532
0.0000000000,0.0049904780
0.0000000000,0.0050026653
0.0000000000,0.0051004593
0.0000000000,0.0051587587
0.0000000000,0.0052778404
0.0000000000,0.0052857241
0.0000000000,0.0052889688
0.0000000000,0.0052990909
0.0000000000,0.0053036329
0.0000000000,0.0053584492
0.0000000000,0.0053794854
0.0000000000,0.0053854813
0.0000000000,0.0054088295
0.0000000000,0.0054112813
0.0000000000,0.0054748575
0.0000000000,0.0055327876
0.0000000000,0.0055579874
0.0000000000,0.0056070718
0.0000000000,0.0056141568
0.0000000000,0.0056262566
0.0000000000,0.0056585888
0.0000000000,0.0056613823
0.0000000000,0.0056617581
0.0000000000,0.0057734749
0.0000000000,0.0057810177
0.0000000000,0.0057899011
0.0000000000,0.0058087194
