0.0000000000,0.0010126820
0.0000000000,0.0011117890
0.0000000000,0.0012929559
0.0000000000,0.0013782115
0.0000000000,0.0013966821
0.0000000000,0.0014270549
0.0000000000,0.0014926564
0.0000000000,0.0016819920
0.0000000000,0.0016887516
0.0000000000,0.0019120635
0.0000000000,0.0019331510
0.0000000000,0.0019572945
0.0000000000,0.0020253640
0.0000000000,0.0020473250
0.0000000000,0.0021418477
0.0000000000,0.0021530516
0.0000000000,0.0022161913
0.0000000000,0.0022235780
0.0000000000,0.0022443645
0.0000000000,0.0022625483
0.0000000000,0.0022871997
0.0000000000,0.0023285609
0.0000000000,0.0023605817
0.0000000000,0.0024301896
0.0000000000,0.0024389399
0.0000000000,0.0024725203
0.0000000000,0.0024858504
0.0000000000,0.0024868120
0.0000000000,0.0025692838
0.0000000000,0.0025751984
0.0000000000,0.0025859119
0.0000000000,0.0026254712
0.0000000000,0.0026619816
0.0000000000,0.0027564231
0.0000000000,0.0027933642
0.0000000000,0.0028050193
0.0000000000,0.0028541097
0.0000000000,0.0029853128
0.0000000000,0.0030573392
0.0000000000,0.0031059785
0.0000000000,0.0031225053
0.0000000000,0.0031377445
0.0000000000,0.0032439001
0.0000000000,0.0033244658
0.0000000000,0.0033479319
0.0000000000,0.0033639839
0.0000000000,0.0033775032
0.0000000000,0.0034293442
0.0000000000,0.0035051703
0.0000000000,0.0035540380
0.0000000000,0.0035916823
0.0000000000,0.0036063795
0.0000000000,0.0036467756
0.0000000000,0.0036533847
0.0000000000,0.0037220384
0.0000000000,0.0037597916
0.0000000000,0.0037761058
0.0000000000,0.0038241269
0.0000000000,0.0038663021
0.0000000000,0.0039145891
0.0000000000,0.0040020971
0.0000000000,0.0040442673
0.0000000000,0.0040507279
0.0000000000,0.0040595657
0.0000000000,0.0040866118
0.0000000000,0.0040946500
0.0000000000,0.0041259653
0.0000000000,0.0041361870
0.0000000000,0.0042350404
0.0000000000,0.0042380127
0.0000000000,0.0042836955
0.0000000000,0.0042869812
0.0000000000,0.0043061031
0.0000000000,0.0044200146
0.0000000000,0.0044323825
0.0000000000,0.0044402489
0.0000000000,0.0044471561
0.0000000000,0.0044537256
