0.0000000000,0.0004717898
0.0000000000,0.0006748398
0.0000000000,0.0007927221
0.0000000000,0.0008163491
0.0000000000,0.0009435797
0.0000000000,0.0010283293
0.0000000000,0.0012264943
0.0000000000,0.0012431099
0.0000000000,0.0013496795
0.0000000000,0.0014106146
0.0000000000,0.0014871958
0.0000000000,0.0015735090
0.0000000000,0.0015744955
0.0000000000,0.0015854442
0.0000000000,0.0016326982
0.0000000000,0.0016846000
0.0000000000,0.0018329006
0.0000000000,0.0018665893
0.0000000000,0.0018696720
0.0000000000,0.0018871593
0.0000000000,0.0018919046
0.0000000000,0.0020566585
0.0000000000,0.0021114605
0.0000000000,0.0022028880
0.0000000000,0.0022205834
0.0000000000,0.0022958929
0.0000000000,0.0024310681
0.0000000000,0.0024529886
0.0000000000,0.0024862199
0.0000000000,0.0024969962
0.0000000000,0.0025126447
0.0000000000,0.0025892134
0.0000000000,0.0026993591
0.0000000000,0.0027044932
0.0000000000,0.0027191627
0.0000000000,0.0027695678
0.0000000000,0.0027728921
0.0000000000,0.0028212292
0.0000000000,0.0028254790
0.0000000000,0.0028740680
0.0000000000,0.0029120557
0.0000000000,0.0029617364
0.0000000000,0.0029708720
0.0000000000,0.0029743917
0.0000000000,0.0031136293
0.0000000000,0.0031397161
0.0000000000,0.0031470179
0.0000000000,0.0031489909
0.0000000000,0.0031560650
0.0000000000,0.0031708884
0.0000000000,0.0032004875
0.0000000000,0.0032100044
0.0000000000,0.0032211284
0.0000000000,0.0032653965
0.0000000000,0.0033380869
0.0000000000,0.0033623010
0.0000000000,0.0033692000
0.0000000000,0.0034078090
0.0000000000,0.0034632364
0.0000000000,0.0034687785
0.0000000000,0.0034819394
0.0000000000,0.0035012416
0.0000000000,0.0035265780
0.0000000000,0.0036397178
0.0000000000,0.0036448310
0.0000000000,0.0036468953
0.0000000000,0.0036658011
0.0000000000,0.0037331786
0.0000000000,0.0037393440
0.0000000000,0.0037407088
0.0000000000,0.0037583879
0.0000000000,0.0037743186
0.0000000000,0.0037838093
0.0000000000,0.0037938426
0.0000000000,0.0037961118
0.0000000000,0.0038903516
0.0000000000,0.0039425511
0.0000000000,0.0039755050
0.0000000000,0.0040495810
0.0000000000,0.0041063149
0.0000000000,0.0041133170
0.0000000000,0.0041193329
0.0000000000,0.0042229211
0.0000000000,0.0042677592
0.0000000000,0.0043045981
0.0000000000,0.0043319375
0.0000000000,0.0043375944
0.0000000000,0.0043670251
0.0000000000,0.0044057760
0.0000000000,0.0044411668
0.0000000000,0.0044636838
0.0000000000,0.0044943518
0.0000000000,0.0045276554
0.0000000000,0.0045631165
0.0000000000,0.0045756572
0.0000000000,0.0045806575
0.0000000000,0.0045917858
0.0000000000,0.0046573281
0.0000000000,0.0046667769
0.0000000000,0.0047586495
0.0000000000,0.0048329001
0.0000000000,0.0048599900
0.0000000000,0.0048621362
0.0000000000,0.0048969816
0.0000000000,0.0049059773
0.0000000000,0.0049713091
0.0000000000,0.0049724397
0.0000000000,0.0049769990
0.0000000000,0.0050252895
0.0000000000,0.0050342083
0.0000000000,0.0050591100
0.0000000000,0.0050876834
0.0000000000,0.0051784269
0.0000000000,0.0052320841
0.0000000000,0.0052328971
0.0000000000,0.0052456670
0.0000000000,0.0052778129
0.0000000000,0.0052788798
0.0000000000,0.0052913604
0.0000000000,0.0053896224
0.0000000000,0.0053987182
0.0000000000,0.0054026498
0.0000000000,0.0054065362
0.0000000000,0.0054089865
0.0000000000,0.0054245424
0.0000000000,0.0054295217
0.0000000000,0.0054362682
0.0000000000,0.0054383255
0.0000000000,0.0054418030
0.0000000000,0.0054961797
0.0000000000,0.0055391355
0.0000000000,0.0055457843
0.0000000000,0.0055462858
0.0000000000,0.0055682249
0.0000000000,0.0055821147
0.0000000000,0.0056424583
0.0000000000,0.0056509580
0.0000000000,0.0056682909
0.0000000000,0.0057099373
0.0000000000,0.0057299836
0.0000000000,0.0057481360
0.0000000000,0.0058241114
0.0000000000,0.0058811195
0.0000000000,0.0058840984
0.0000000000,0.0058927992
0.0000000000,0.0059234728
0.0000000000,0.0059417440
0.0000000000,0.0059487834
0.0000000000,0.0060031349
0.0000000000,0.0060547199
0.0000000000,0.0061220606
0.0000000000,0.0061361473
0.0000000000,0.0061707231
0.0000000000,0.0061774869
0.0000000000,0.0061876629
0.0000000000,0.0061888765
0.0000000000,0.0061894064
0.0000000000,0.0061939731
0.0000000000,0.0061964248
0.0000000000,0.0062018856
0.0000000000,0.0062045418
0.0000000000,0.0062272586
0.0000000000,0.0062458990
0.0000000000,0.0062525808
0.0000000000,0.0062641995
0.0000000000,0.0062794322
0.0000000000,0.0062940358
0.0000000000,0.0062979818
0.0000000000,0.0062992382
0.0000000000,0.0063096699
0.0000000000,0.0063121300
0.0000000000,0.0063417768
0.0000000000,0.0063732001
0.0000000000,0.0063794358
0.0000000000,0.0063889436
0.0000000000,0.0064009749
0.0000000000,0.0064034211
0.0000000000,0.0064036469
0.0000000000,0.0064200088
0.0000000000,0.0064422567
0.0000000000,0.0065356684
0.0000000000,0.0065571470
0.0000000000,0.0066254037
0.0000000000,0.0066329096
0.0000000000,0.0066475198
0.0000000000,0.0066656815
0.0000000000,0.0066734077
0.0000000000,0.0066761738
0.0000000000,0.0066851936
0.0000000000,0.0066948435
0.0000000000,0.0067246021
0.0000000000,0.0067356527
0.0000000000,0.0067372178
0.0000000000,0.0067372266
0.0000000000,0.0067384001
0.0000000000,0.0067528402
