0.0000000000,0.0007254193
0.0000000000,0.0010044031
0.0000000000,0.0010555080
0.0000000000,0.0011082040
0.0000000000,0.0011582151
0.0000000000,0.0012267380
0.0000000000,0.0013230075
0.0000000000,0.0014233595
0.0000000000,0.0014508385
0.0000000000,0.0014565296
0.0000000000,0.0014582581
0.0000000000,0.0015180530
0.0000000000,0.0015386603
0.0000000000,0.0017150318
0.0000000000,0.0019121526
0.0000000000,0.0019249459
0.0000000000,0.0019351448
0.0000000000,0.0020088062
0.0000000000,0.0020313931
0.0000000000,0.0021110161
0.0000000000,0.0021247431
0.0000000000,0.0021526222
0.0000000000,0.0022164080
0.0000000000,0.0022443032
0.0000000000,0.0023029398
0.0000000000,0.0023164302
0.0000000000,0.0023303761
0.0000000000,0.0023353361
0.0000000000,0.0024534760
0.0000000000,0.0024789914
0.0000000000,0.0024936488
0.0000000000,0.0025185423
0.0000000000,0.0025831044
0.0000000000,0.0025858912
0.0000000000,0.0026460150
0.0000000000,0.0026493426
0.0000000000,0.0028194322
0.0000000000,0.0028467190
0.0000000000,0.0028558972
0.0000000000,0.0028648647
0.0000000000,0.0029016770
0.0000000000,0.0029130592
0.0000000000,0.0029165163
0.0000000000,0.0029177028
0.0000000000,0.0030361060
0.0000000000,0.0030515445
0.0000000000,0.0030773205
0.0000000000,0.0030859946
0.0000000000,0.0032925168
0.0000000000,0.0033025146
0.0000000000,0.0033238311
0.0000000000,0.0033697446
0.0000000000,0.0033987546
0.0000000000,0.0034300636
0.0000000000,0.0035398849
0.0000000000,0.0036366023
0.0000000000,0.0037067125
0.0000000000,0.0037645327
0.0000000000,0.0038243053
0.0000000000,0.0038498917
0.0000000000,0.0038702895
0.0000000000,0.0038731582
0.0000000000,0.0038739110
0.0000000000,0.0038757373
0.0000000000,0.0038764589
0.0000000000,0.0038882752
0.0000000000,0.0038989459
0.0000000000,0.0039318227
0.0000000000,0.0039395848
0.0000000000,0.0039712647
0.0000000000,0.0039958837
0.0000000000,0.0039970879
0.0000000000,0.0040176124
0.0000000000,0.0040193480
0.0000000000,0.0040566474
0.0000000000,0.0040627862
0.0000000000,0.0040770522
0.0000000000,0.0041011954
0.0000000000,0.0041145459
0.0000000000,0.0041770567
0.0000000000,0.0042196875
0.0000000000,0.0042220321
0.0000000000,0.0042494861
0.0000000000,0.0042847879
0.0000000000,0.0042955959
0.0000000000,0.0043052444
0.0000000000,0.0043562679
0.0000000000,0.0043609189
0.0000000000,0.0044102217
0.0000000000,0.0044328161
0.0000000000,0.0044828961
0.0000000000,0.0044865315
0.0000000000,0.0044886065
0.0000000000,0.0045713517
0.0000000000,0.0045983437
0.0000000000,0.0046058795
0.0000000000,0.0046328604
0.0000000000,0.0046473760
0.0000000000,0.0046607521
0.0000000000,0.0046667252
0.0000000000,0.0046706721
0.0000000000,0.0046859402
0.0000000000,0.0047131861
0.0000000000,0.0047139302
0.0000000000,0.0047701267
0.0000000000,0.0048075104
0.0000000000,0.0048088687
0.0000000000,0.0048686685
0.0000000000,0.0048709582
0.0000000000,0.0049069519
0.0000000000,0.0049184742
0.0000000000,0.0049322536
0.0000000000,0.0049579828
0.0000000000,0.0049597342
0.0000000000,0.0049872976
0.0000000000,0.0049911430
0.0000000000,0.0049921232
0.0000000000,0.0049981372
0.0000000000,0.0050370847
0.0000000000,0.0051147495
0.0000000000,0.0051662088
0.0000000000,0.0051662484
0.0000000000,0.0051717823
0.0000000000,0.0051803226
0.0000000000,0.0051840092
0.0000000000,0.0052329283
0.0000000000,0.0052463221
0.0000000000,0.0052625034
0.0000000000,0.0052900622
0.0000000000,0.0052920301
0.0000000000,0.0052938079
0.0000000000,0.0053028059
0.0000000000,0.0053097894
0.0000000000,0.0053579980
0.0000000000,0.0054454762
0.0000000000,0.0054813609
0.0000000000,0.0055207899
0.0000000000,0.0055480599
0.0000000000,0.0055556656
0.0000000000,0.0056336205
0.0000000000,0.0056388644
0.0000000000,0.0056522759
0.0000000000,0.0056604245
0.0000000000,0.0056857709
0.0000000000,0.0056934380
0.0000000000,0.0056967065
0.0000000000,0.0056971265
0.0000000000,0.0057117944
0.0000000000,0.0058033541
0.0000000000,0.0058261184
0.0000000000,0.0058330325
0.0000000000,0.0058354056
0.0000000000,0.0058780792
0.0000000000,0.0058909790
0.0000000000,0.0059080319
0.0000000000,0.0059149680
0.0000000000,0.0059338044
0.0000000000,0.0059405449
0.0000000000,0.0059505501
0.0000000000,0.0060441443
0.0000000000,0.0060722120
0.0000000000,0.0061030891
0.0000000000,0.0061319033
0.0000000000,0.0061438666
0.0000000000,0.0061546410
0.0000000000,0.0061669354
0.0000000000,0.0061717508
0.0000000000,0.0061719893
0.0000000000,0.0062082619
0.0000000000,0.0062139477
0.0000000000,0.0062452825
0.0000000000,0.0062514702
0.0000000000,0.0062520388
0.0000000000,0.0062821591
0.0000000000,0.0062883492
0.0000000000,0.0063408795
0.0000000000,0.0064153052
0.0000000000,0.0064339139
0.0000000000,0.0064551374
0.0000000000,0.0065383282
0.0000000000,0.0065690116
0.0000000000,0.0065850336
0.0000000000,0.0066050291
0.0000000000,0.0066099279
0.0000000000,0.0066210357
0.0000000000,0.0066241478
0.0000000000,0.0066432203
0.0000000000,0.0066476623
0.0000000000,0.0066482108
0.0000000000,0.0066824867
0.0000000000,0.0066885841
0.0000000000,0.0066895615
0.0000000000,0.0066972142
0.0000000000,0.0067383028
0.0000000000,0.0067394893
0.0000000000,0.0067492672
0.0000000000,0.0067553208
0.0000000000,0.0067706606
0.0000000000,0.0067764036
0.0000000000,0.0067880964
0.0000000000,0.0067966082
0.0000000000,0.0067975093
0.0000000000,0.0068493006
0.0000000000,0.0068503874
0.0000000000,0.0068601272
0.0000000000,0.0068647754
0.0000000000,0.0069333524
0.0000000000,0.0069435551
0.0000000000,0.0069862790
0.0000000000,0.0070065903
0.0000000000,0.0070354156
0.0000000000,0.0070797699
0.0000000000,0.0070956848
0.0000000000,0.0071014818
0.0000000000,0.0071058688
0.0000000000,0.0071248887
0.0000000000,0.0071363137
0.0000000000,0.0071643284
0.0000000000,0.0072000669
0.0000000000,0.0072455471
0.0000000000,0.0072732046
0.0000000000,0.0073886937
0.0000000000,0.0074053304
0.0000000000,0.0074134250
0.0000000000,0.0074400394
0.0000000000,0.0074780309
0.0000000000,0.0075536417
0.0000000000,0.0075633712
0.0000000000,0.0075988057
0.0000000000,0.0076147788
0.0000000000,0.0076330048
0.0000000000,0.0076486105
0.0000000000,0.0076660081
0.0000000000,0.0076747485
0.0000000000,0.0076918071
0.0000000000,0.0076960316
0.0000000000,0.0076997834
0.0000000000,0.0077405791
0.0000000000,0.0077463165
