0.0000000000,0.0007140338
0.0000000000,0.0007188328
0.0000000000,0.0008296407
0.0000000000,0.0012929559
0.0000000000,0.0013575273
0.0000000000,0.0014265673
0.0000000000,0.0014280677
0.0000000000,0.0014376657
0.0000000000,0.0015738641
0.0000000000,0.0015958704
0.0000000000,0.0016173336
0.0000000000,0.0016592813
0.0000000000,0.0017663284
0.0000000000,0.0018674610
0.0000000000,0.0018879984
0.0000000000,0.0019121027
0.0000000000,0.0019121801
0.0000000000,0.0019266497
0.0000000000,0.0019572945
0.0000000000,0.0019989032
0.0000000000,0.0020252508
0.0000000000,0.0021986777
0.0000000000,0.0022992291
0.0000000000,0.0023514221
0.0000000000,0.0023614648
0.0000000000,0.0024322923
0.0000000000,0.0024364367
0.0000000000,0.0024647487
0.0000000000,0.0024656677
0.0000000000,0.0024723297
0.0000000000,0.0024868120
0.0000000000,0.0025859119
0.0000000000,0.0026143147
0.0000000000,0.0026660610
0.0000000000,0.0027128046
0.0000000000,0.0027150547
0.0000000000,0.0027905228
0.0000000000,0.0028531346
0.0000000000,0.0028561354
0.0000000000,0.0028753313
0.0000000000,0.0031059787
0.0000000000,0.0031477283
0.0000000000,0.0031917407
0.0000000000,0.0032078645
0.0000000000,0.0032346672
0.0000000000,0.0032354973
0.0000000000,0.0032650952
0.0000000000,0.0032874753
0.0000000000,0.0033185626
0.0000000000,0.0033265650
0.0000000000,0.0033479319
0.0000000000,0.0034013058
0.0000000000,0.0034946748
0.0000000000,0.0035049876
0.0000000000,0.0035326567
0.0000000000,0.0035639394
0.0000000000,0.0035916823
0.0000000000,0.0036040184
0.0000000000,0.0036063797
0.0000000000,0.0036487884
0.0000000000,0.0037310848
0.0000000000,0.0037323367
0.0000000000,0.0037349220
0.0000000000,0.0037759969
0.0000000000,0.0038242054
0.0000000000,0.0038243602
0.0000000000,0.0038532994
0.0000000000,0.0039145891
0.0000000000,0.0039393110
0.0000000000,0.0039978065
0.0000000000,0.0040351972
0.0000000000,0.0040505016
0.0000000000,0.0040616011
0.0000000000,0.0040850239
0.0000000000,0.0041141175
0.0000000000,0.0041353661
0.0000000000,0.0041429573
0.0000000000,0.0041791801
0.0000000000,0.0042080674
0.0000000000,0.0042644078
0.0000000000,0.0042789369
0.0000000000,0.0043251333
0.0000000000,0.0043438962
0.0000000000,0.0043973555
0.0000000000,0.0044066729
0.0000000000,0.0044409255
0.0000000000,0.0044722259
0.0000000000,0.0045984583
0.0000000000,0.0047028442
0.0000000000,0.0047199158
0.0000000000,0.0047229296
0.0000000000,0.0047251200
0.0000000000,0.0047808369
0.0000000000,0.0047967266
0.0000000000,0.0048132646
0.0000000000,0.0048367530
0.0000000000,0.0048645847
0.0000000000,0.0048728734
0.0000000000,0.0049012941
0.0000000000,0.0049294974
0.0000000000,0.0049313353
0.0000000000,0.0049446593
0.0000000000,0.0049496363
0.0000000000,0.0049736239
0.0000000000,0.0049758358
0.0000000000,0.0050424295
0.0000000000,0.0050542867
0.0000000000,0.0050853258
0.0000000000,0.0050856713
0.0000000000,0.0051718238
0.0000000000,0.0051791961
0.0000000000,0.0052286293
0.0000000000,0.0052795354
0.0000000000,0.0052884463
0.0000000000,0.0053184289
0.0000000000,0.0053321221
0.0000000000,0.0054256092
0.0000000000,0.0054301093
0.0000000000,0.0055394280
0.0000000000,0.0055633686
0.0000000000,0.0055790809
0.0000000000,0.0055810455
0.0000000000,0.0055834511
0.0000000000,0.0055923588
0.0000000000,0.0056330892
0.0000000000,0.0056805257
0.0000000000,0.0057062693
0.0000000000,0.0057122707
0.0000000000,0.0057352483
0.0000000000,0.0057870331
0.0000000000,0.0058305720
0.0000000000,0.0058311508
0.0000000000,0.0058600316
0.0000000000,0.0058620488
0.0000000000,0.0058743837
0.0000000000,0.0058998261
0.0000000000,0.0059062047
0.0000000000,0.0059323884
0.0000000000,0.0059580933
0.0000000000,0.0059672701
0.0000000000,0.0060925726
0.0000000000,0.0061482661
