0.0000000000,0.0001385229
0.0000000000,0.0002770458
0.0000000000,0.0005540916
0.0000000000,0.0005757479
0.0000000000,0.0009405232
0.0000000000,0.0011081832
0.0000000000,0.0011514957
0.0000000000,0.0015900837
0.0000000000,0.0016119913
0.0000000000,0.0016173294
0.0000000000,0.0017118844
0.0000000000,0.0017558790
0.0000000000,0.0017752735
0.0000000000,0.0017916120
0.0000000000,0.0018810465
0.0000000000,0.0018879712
0.0000000000,0.0019266496
0.0000000000,0.0019277991
0.0000000000,0.0019989095
0.0000000000,0.0020178773
0.0000000000,0.0022047190
0.0000000000,0.0022161908
0.0000000000,0.0022163664
0.0000000000,0.0022176199
0.0000000000,0.0022936009
0.0000000000,0.0023029915
0.0000000000,0.0023069996
0.0000000000,0.0023640119
0.0000000000,0.0024260974
0.0000000000,0.0024518822
0.0000000000,0.0025751824
0.0000000000,0.0026714772
0.0000000000,0.0026895029
0.0000000000,0.0027552107
0.0000000000,0.0027818731
0.0000000000,0.0027927128
0.0000000000,0.0028732619
0.0000000000,0.0028831821
0.0000000000,0.0032035271
0.0000000000,0.0032239826
0.0000000000,0.0032346589
0.0000000000,0.0033024547
0.0000000000,0.0033468194
0.0000000000,0.0033774206
0.0000000000,0.0033848234
0.0000000000,0.0034012832
0.0000000000,0.0034061605
0.0000000000,0.0034237688
0.0000000000,0.0034874065
0.0000000000,0.0035117581
0.0000000000,0.0035505469
0.0000000000,0.0035507015
0.0000000000,0.0035832240
0.0000000000,0.0037620929
0.0000000000,0.0037759424
0.0000000000,0.0037990585
0.0000000000,0.0038532992
0.0000000000,0.0038555982
0.0000000000,0.0038952245
0.0000000000,0.0039978190
0.0000000000,0.0040005338
0.0000000000,0.0040164138
0.0000000000,0.0040357546
0.0000000000,0.0040371292
0.0000000000,0.0040505016
0.0000000000,0.0040695607
0.0000000000,0.0040973923
0.0000000000,0.0040975409
0.0000000000,0.0041542966
0.0000000000,0.0041576615
0.0000000000,0.0042840447
0.0000000000,0.0042899144
0.0000000000,0.0043602139
0.0000000000,0.0044094380
0.0000000000,0.0044323816
0.0000000000,0.0044327327
0.0000000000,0.0044352398
0.0000000000,0.0044402671
0.0000000000,0.0044666794
0.0000000000,0.0044717533
0.0000000000,0.0045272475
0.0000000000,0.0045872019
0.0000000000,0.0046059829
0.0000000000,0.0046139993
0.0000000000,0.0046294411
0.0000000000,0.0047199368
0.0000000000,0.0047269631
0.0000000000,0.0047280239
0.0000000000,0.0047288537
0.0000000000,0.0047613462
0.0000000000,0.0048024547
0.0000000000,0.0048024617
0.0000000000,0.0048521948
0.0000000000,0.0048715021
0.0000000000,0.0048911786
0.0000000000,0.0049009649
0.0000000000,0.0049037645
0.0000000000,0.0049387966
0.0000000000,0.0050423886
0.0000000000,0.0051503647
0.0000000000,0.0051858197
0.0000000000,0.0052169808
0.0000000000,0.0053107422
0.0000000000,0.0053219921
0.0000000000,0.0053429543
0.0000000000,0.0053441245
0.0000000000,0.0053790058
0.0000000000,0.0054122675
0.0000000000,0.0054177023
0.0000000000,0.0054210620
0.0000000000,0.0054570432
0.0000000000,0.0054573808
0.0000000000,0.0054609906
0.0000000000,0.0055104215
0.0000000000,0.0055411579
0.0000000000,0.0055420785
0.0000000000,0.0055637462
0.0000000000,0.0055790809
0.0000000000,0.0055854255
0.0000000000,0.0056805154
0.0000000000,0.0056898058
0.0000000000,0.0057465238
0.0000000000,0.0057663643
0.0000000000,0.0057851532
0.0000000000,0.0058597415
0.0000000000,0.0059635518
0.0000000000,0.0059663737
0.0000000000,0.0060213436
0.0000000000,0.0060412618
0.0000000000,0.0061467397
0.0000000000,0.0062679178
0.0000000000,0.0062745647
0.0000000000,0.0062747914
0.0000000000,0.0063773696
0.0000000000,0.0064000273
0.0000000000,0.0064070541
0.0000000000,0.0064363410
0.0000000000,0.0064479653
0.0000000000,0.0064595542
0.0000000000,0.0064693177
0.0000000000,0.0064701573
0.0000000000,0.0064785485
0.0000000000,0.0064813267
0.0000000000,0.0064825290
0.0000000000,0.0065301913
0.0000000000,0.0065549808
0.0000000000,0.0065667811
0.0000000000,0.0066049094
0.0000000000,0.0066211978
0.0000000000,0.0066344799
0.0000000000,0.0066677444
0.0000000000,0.0067535592
0.0000000000,0.0067548412
