0.0000000000,0.0010037385
0.0000000000,0.0010859164
0.0000000000,0.0011181264
0.0000000000,0.0011909739
0.0000000000,0.0013037220
0.0000000000,0.0013219482
0.0000000000,0.0014565296
0.0000000000,0.0015180530
0.0000000000,0.0015785014
0.0000000000,0.0017152353
0.0000000000,0.0019030408
0.0000000000,0.0019231475
0.0000000000,0.0019249460
0.0000000000,0.0019348080
0.0000000000,0.0020074770
0.0000000000,0.0020202999
0.0000000000,0.0020629759
0.0000000000,0.0021247431
0.0000000000,0.0021425290
0.0000000000,0.0021526222
0.0000000000,0.0021625066
0.0000000000,0.0021698379
0.0000000000,0.0021718328
0.0000000000,0.0022008675
0.0000000000,0.0022295704
0.0000000000,0.0022362529
0.0000000000,0.0023204535
0.0000000000,0.0023819478
0.0000000000,0.0023911488
0.0000000000,0.0024091245
0.0000000000,0.0025150045
0.0000000000,0.0025329308
0.0000000000,0.0026074441
0.0000000000,0.0026179247
0.0000000000,0.0026347726
0.0000000000,0.0026438965
0.0000000000,0.0027259963
0.0000000000,0.0027600238
0.0000000000,0.0027654280
0.0000000000,0.0027892671
0.0000000000,0.0028195223
0.0000000000,0.0028648647
0.0000000000,0.0029130592
0.0000000000,0.0029708999
0.0000000000,0.0030361060
0.0000000000,0.0030859946
0.0000000000,0.0030952268
0.0000000000,0.0031527327
0.0000000000,0.0031570029
0.0000000000,0.0033146972
0.0000000000,0.0033988415
0.0000000000,0.0034120956
0.0000000000,0.0034181417
0.0000000000,0.0034304706
0.0000000000,0.0034553851
0.0000000000,0.0034703852
0.0000000000,0.0035193807
0.0000000000,0.0035829479
0.0000000000,0.0036366023
0.0000000000,0.0036382792
0.0000000000,0.0037113638
0.0000000000,0.0037770472
0.0000000000,0.0037969619
0.0000000000,0.0038060816
0.0000000000,0.0038414607
0.0000000000,0.0038462949
0.0000000000,0.0038498919
0.0000000000,0.0038696160
0.0000000000,0.0039958619
0.0000000000,0.0040149540
0.0000000000,0.0040350431
0.0000000000,0.0040405998
0.0000000000,0.0040566474
0.0000000000,0.0040650326
0.0000000000,0.0040747952
0.0000000000,0.0041138832
0.0000000000,0.0041145426
0.0000000000,0.0041259518
0.0000000000,0.0041686781
0.0000000000,0.0042044302
0.0000000000,0.0042180754
0.0000000000,0.0042441161
0.0000000000,0.0042494861
0.0000000000,0.0042621172
